"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"413","54eb03a3b67f9896e0d948791086c54101e6996128aff47ea80ce5ce0871cfe8","2012-04","City of London Police","City of London Police",-0.084723,51.51499,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Vehicle crime","Under investigation",NA,"Liverpool Street",0.337267261492356,"City of London",2012-04-01
"414","619f90e20a5a41a076974d13e94ab317a71d08c2faa02530013593f3eb21b162","2012-04","City of London Police","City of London Police",-0.078127,51.51214,"On or near Lloyd'S Avenue","E01032739","City of London 001F","Vehicle crime","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.0698530137771489,"City of London",2012-04-01
"415","02be853c8c158d700f27abc433852eb6e7a1dfe6c0644a6d282e62beb01c58ba","2012-04","City of London Police","City of London Police",-0.101055,51.51355,"On or near Creed Lane","E01032739","City of London 001F","Vehicle crime","Investigation complete; no suspect identified",NA,"City Thameslink",0.181515280225048,"City of London",2012-04-01
"416","09fd275c18379055ee014b26e28c7117ec6dba7fecd3c0c16ae59e4f6c5e51cb","2012-04","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2012-04-01
"417","c0004e02da2359e08dfec67b749b7be5bf83af7271a89aecb66a8e778e549fe1","2012-04","City of London Police","City of London Police",-0.094464,51.51296,"On or near Watling Court","E01032739","City of London 001F","Violent crime","Offender given a caution",NA,"Mansion House",0.0984792196744766,"City of London",2012-04-01
"418","7ff55c3be841d4a9a72f4f541db24eb9442d553fd4094b16561537db9107876d","2012-04","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2012-04-01
"419","171b4610ffffd10f08872405cc05e5db481aeffa19a42207ec5d206a8a2f619f","2012-04","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Violent crime","Under investigation",NA,"Liverpool Street",0.317564767854657,"City of London",2012-04-01
"420","c6e4e0595de9fd47f91a3fdfeecb19b07be60b11f83662c867d2b8a4ade8eaec","2012-04","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Violent crime","Offender given suspended prison sentence",NA,"Liverpool Street",0.169482368817041,"City of London",2012-04-01
"421","d9be91f26b656cb459ad49d1cecdb68ccc05b00a743e63abfaf46f8a615ec08f","2012-04","City of London Police","City of London Police",-0.088843,51.50953,"On or near Parking Area","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Cannon Street",0.225381542969731,"City of London",2012-04-01
"422","28f85a0cd3582325792f3e0906049ae65ec09859e6327f5380327872e7711543","2012-04","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2012-04-01
"423","9c76a2f4a853e44e1104b7dcab1312b57f40c31f39012a73140c4143e146e1ba","2012-04","City of London Police","City of London Police",-0.079448,51.51155,"On or near Fenchurch Place","E01032739","City of London 001F","Violent crime","Offender sent to prison",NA,"Fenchurch Street",0.0628813838227377,"City of London",2012-04-01
"424","957880567343c66e404f71f98ee122d664ef5165000f49a6b5652bbf7062beb6","2012-04","City of London Police","City of London Police",-0.081281,51.51253,"On or near Fenchurch Avenue","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.217851930619209,"City of London",2012-04-01
"425","b22b69395f88ca4a28f87cf2abd37e3566002d3ec5a4650414e904de6b8b7766","2012-04","City of London Police","City of London Police",-0.095015,51.51322,"On or near Watling Street","E01032739","City of London 001F","Violent crime","Under investigation",NA,"Mansion House",0.138028105763933,"City of London",2012-04-01
"426","378e1ba88276c8df4cdba12a59acbb2911b9d6c8079ebd03a988326ab41f11fd","2012-04","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2012-04-01
"427","3789a51029352dd2f181665096125b54dfc1a55b8701c2e22ff6d9649ce90948","2012-04","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2012-04-01
"428","d80ccba45c44ec8297e4ecc170e83e04954960faae67cd3b5aa1cba3fe9d4b9c","2012-04","City of London Police","City of London Police",-0.078924,51.50859,"On or near Petty Wales","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Tower Hill",0.253422650392037,"City of London",2012-04-01
"429","1af7ab2fc56499107bdde01ed3d98c7be340473e5c0e8420ad5511c18485acf9","2012-04","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-04-01
"430","5759ef9d9040358ea0b18ed3ff200ce10d7ecacfc8386ef3abd115c6a0b99708","2012-04","City of London Police","City of London Police",-0.08107,51.51239,"On or near Billiter Square","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.197586220903529,"City of London",2012-04-01
"431","caf5cd8cbac5429252670b3270fc177cda04a89640c5adacaaccb17c00f257b7","2012-04","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2012-04-01
"432","fe334a3698d9daa59a20aae89e43497c19a6ea714b0ef8ee8a528f77926a8b3f","2012-04","City of London Police","City of London Police",-0.095015,51.51322,"On or near Watling Street","E01032739","City of London 001F","Violent crime","Under investigation",NA,"Mansion House",0.138028105763933,"City of London",2012-04-01
"433","18fb06cf1288bcd7093aaad8ec1a01f7bf60303169f21ee749af5a830854a0a7","2012-04","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Liverpool Street",0.186005110468048,"City of London",2012-04-01
"434","c415bec48b3dda6b88966743627a1b71ee741cb53763657a9315fe320a21d0d8","2012-04","City of London Police","City of London Police",-0.082913,51.51346,"On or near Leadenhall Street","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Liverpool Street",0.462539045045896,"City of London",2012-04-01
"435","89de33ecc31e2e744f81da5cd1738ac145abe07cf8c992438274c6bf358fa9aa","2012-04","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Violent crime","Offender otherwise dealt with",NA,"St. Pauls",0.0344281661313667,"City of London",2012-04-01
"436","d946ccb4e1587eb2386ea12cf24873e65085b0e4bd39dae9f8d10783fd7fe77a","2012-04","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Violent crime","Court result unavailable",NA,"Monument",0.0572103653506587,"City of London",2012-04-01
"437","facdbaf5d6dc622675d61e8dd75cb92cda0d857dcc380baee4d7746ca3520578","2012-04","City of London Police","City of London Police",-0.085173,51.51868,"On or near Finsbury Avenue","E01032739","City of London 001F","Violent crime","Offender fined",NA,"Liverpool Street",0.236195314325654,"City of London",2012-04-01
"438","d6a9a8a3afcb244ab99ea53fae6341b043fd3ead3356f669b40b9d03e3e20ef4","2012-04","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Violent crime","Offender given a caution",NA,"Liverpool Street",0.169482368817041,"City of London",2012-04-01
"439","6b37216ef226e748a50456461a6cd55471f10ef6913fbc0ae39f47ae1bfc1d5d","2012-04","City of London Police","City of London Police",-0.079674,51.51441,"On or near Bury Street","E01032739","City of London 001F","Violent crime","Offender fined",NA,"Fenchurch Street",0.325756524197998,"City of London",2012-04-01
"440","3d31122948ddb150a397caaed6f69c476b0441b50fddb8c5b24c16dd2b15305b","2012-04","City of London Police","City of London Police",-0.095015,51.51322,"On or near Watling Street","E01032739","City of London 001F","Violent crime","Under investigation",NA,"Mansion House",0.138028105763933,"City of London",2012-04-01
"441","d1821d1fdf67f3855420b2fc60d9ba4a5422e1d201a74b18528a63952a82684e","2012-04","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Violent crime","Offender given a caution",NA,"Bank & Monument",0.13027699694565,"City of London",2012-04-01
"442","4fcffe672df7f58a7f63ce99fea8de1e1e5e39bc21036b7031cf89661f8d717e","2012-04","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Violent crime","Offender given community sentence",NA,"Fenchurch Street",0.220007407783405,"City of London",2012-04-01
"443","82371a8761f9a49105656351350eccaea697046578ccbaa87706d26b51c28adc","2012-04","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"Liverpool Street",0.0947102150366743,"City of London",2012-04-01
"444","8b5f5d3e2c67a05b0029dcba6f0f5aacd681eee89a95b4dde401b20a790dd163","2012-04","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Other crime","Offender given conditional discharge",NA,"Monument",0.230607066571347,"City of London",2012-04-01
"445","93ebe3f6b0b4fa3e2c2d8bd660054af7882077e59273aa34a6bf34f7a995c1ee","2012-04","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Other crime","Court result unavailable",NA,"Liverpool Street",0.251444201763519,"City of London",2012-04-01
"446","e07dc2b7b6d0b30ade2f023032615f99acb4d8866d90a6f1aeae88ef572b5bbc","2012-04","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other crime","Offender given a caution",NA,"Liverpool Street",0.097442399108876,"City of London",2012-04-01
"447","c491d8f9e6d8fd5d9da00377e1c3eba4f2601de1c996a341f78a60e6c9d49367","2012-04","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Other crime","Under investigation",NA,"Monument",0.0572103653506587,"City of London",2012-04-01
"448","f28e07954005505689e204941a43fd600613e3bc50f8986b8201f72b4eae296e","2012-04","City of London Police","City of London Police",-0.084723,51.51499,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Other crime","Court result unavailable",NA,"Liverpool Street",0.337267261492356,"City of London",2012-04-01
"449","f671519afff170a0d4fcc864eb370f7e710b6a705b90bafe070a3e0556a99b29","2012-04","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Other crime","Court result unavailable",NA,"Monument",0.230607066571347,"City of London",2012-04-01
"450","c6895fc96c80ed7d9763fa38ebdc764c42b2ed1b4bb5025dd0eba1f1bd1fc3f7","2012-04","City of London Police","City of London Police",-0.077578,51.5108,"On or near Pepys Street","E01032739","City of London 001F","Other crime","Offender otherwise dealt with",NA,"Tower Hill",0.0764141930432021,"City of London",2012-04-01
"451","d0e014fa9254467ad3d1f3b64661a974b36cda39950ccb92b93e47e099caee42","2012-04","City of London Police","City of London Police",-0.084723,51.51499,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Other crime","Offender otherwise dealt with",NA,"Liverpool Street",0.337267261492356,"City of London",2012-04-01
"452","fbf96e69a19a3b2b69a9f36de8a20175c64d8c6c5c3628141ca11e73e499e526","2012-04","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"Monument",0.0572103653506587,"City of London",2012-04-01
"453","dd754648f5bdfb5b082e2ea1a0ce79d73611597d60ab1d1503ab562fb968d9ac","2012-04","City of London Police","City of London Police",-0.084105,51.51528,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Other crime","Court case unable to proceed",NA,"Liverpool Street",0.288426935643792,"City of London",2012-04-01
"454","5e6efc95295320839e84cd192a87cb64b5a0b99e923171a30848e57167d50625","2012-04","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Other crime","Court result unavailable",NA,"Liverpool Street",0.169482368817041,"City of London",2012-04-01
"455","","2012-04","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.292216827102138,"City of London",2012-04-01
"456","","2012-04","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.106119242911983,"City of London",2012-04-01
"457","","2012-04","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.0296836077091796,"City of London",2012-04-01
"458","","2012-04","City of London Police","City of London Police",-0.0985,51.51953,"On or near Middle Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.0938927792880007,"City of London",2012-04-01
"459","","2012-04","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.431210333280896,"City of London",2012-04-01
"460","","2012-04","City of London Police","City of London Police",-0.0985,51.51953,"On or near Middle Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.0938927792880007,"City of London",2012-04-01
"461","","2012-04","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.231481833449815,"City of London",2012-04-01
"462","","2012-04","City of London Police","City of London Police",-0.1045,51.51145,"On or near Victoria Embankment","E01032740","City of London 001G","Anti-social behaviour","",NA,"Blackfriars",0.106218007342983,"City of London",2012-04-01
"463","","2012-04","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.231481833449815,"City of London",2012-04-01
"464","","2012-04","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.431210333280896,"City of London",2012-04-01
"465","","2012-04","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.106119242911983,"City of London",2012-04-01
"466","5516920024e7c9679836910be6a7e350233a43c03415bb5331c4602c834b6dbf","2012-04","City of London Police","City of London Police",-0.109155,51.51667,"On or near Fetter Lane","E01032740","City of London 001G","Burglary","Under investigation",NA,"Chancery Lane",0.280134967924075,"City of London",2012-04-01
"467","b5e5fff5bce924926d0f52c632b9beba95199b9a1460c5af391fc227e8e55089","2012-04","City of London Police","City of London Police",-0.110735,51.51784,"On or near Further/Higher Educational Building","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Chancery Lane",0.111035383621024,"City of London",2012-04-01
"468","e738a0cc15fe462488753aaaea79ad3fed193a469e36d93a83c245e5d72f0c8f","2012-04","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Burglary","Court result unavailable",NA,"Temple",0.380706953292337,"City of London",2012-04-01
"469","7e95317026dfed00dee8df0821859528e9176741bd884c118a3710fc372e526c","2012-04","City of London Police","City of London Police",-0.110735,51.51784,"On or near Further/Higher Educational Building","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Chancery Lane",0.111035383621024,"City of London",2012-04-01
"470","19c7827d8e6092b75c47d27d592eeb00cc9a453fc5af4bbb6714fd7ab271945e","2012-04","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.383146260665042,"City of London",2012-04-01
"471","d2f55df009171e19e5d1bbe08c6bd981e06111ea6e7278a9213a7b7d488d054a","2012-04","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-04-01
"472","3f6c506c0a83dc4ab231399a4fc2b7100ecb37b5d3ecf217f7ed540d8a5110db","2012-04","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.383146260665042,"City of London",2012-04-01
"473","4b4806322c0c09b8a84bdd5ec5b41dbe6ad31a6dcd78e6a72b1c198997eafa2f","2012-04","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Criminal damage and arson","Investigation complete; no suspect identified",NA,"City Thameslink",0.231481833449815,"City of London",2012-04-01
"474","7cd425aa4ded155fbb29c2512dd125e08118354a5b4d2aabc627fef8a2deae11","2012-04","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Criminal damage and arson","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-04-01
"475","bdbd6ced03c29e88ca89df5205e36f12d84f8d540ddff125201b7192f7a25469","2012-04","City of London Police","City of London Police",-0.107148,51.51188,"On or near Tallis Street","E01032740","City of London 001G","Criminal damage and arson","Offender given a caution",NA,"City Thameslink",0.335207403600713,"City of London",2012-04-01
"476","fa9cfc3dfc1c6e197a443a76223f8bb26f63ae159ea171b2c29e5d2553bc6041","2012-04","City of London Police","City of London Police",-0.102812,51.51704,"On or near Police Station","E01032740","City of London 001G","Drugs","Offender given a drugs possession warning",NA,"City Thameslink",0.349574428640991,"City of London",2012-04-01
"477","d3198896e671c32d81e19da961e32887fcb1d707d5f69eb4059d1f17dfb88a4f","2012-04","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Drugs","Under investigation",NA,"City Thameslink",0.106119242911983,"City of London",2012-04-01
"478","f3d0fea240c838f7675dcb3b3947fc8c455a71c28c64247ab5f2d9954c0a43d2","2012-04","City of London Police","City of London Police",-0.102502,51.51617,"On or near Green Arbour Court","E01032740","City of London 001G","Drugs","Offender given a drugs possession warning",NA,"City Thameslink",0.25994896952842,"City of London",2012-04-01
"479","998ad8c38409f163ab23f421f94b8bffae5810e04f3d812814602309223c9a18","2012-04","City of London Police","City of London Police",-0.10791,51.51505,"On or near Gough Square","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.322727452617204,"City of London",2012-04-01
"480","e90448d6c10025005a5a846c6d8023a37a04098626f65491e897408cf5cc7496","2012-04","City of London Police","City of London Police",-0.110735,51.51784,"On or near Further/Higher Educational Building","E01032740","City of London 001G","Other theft","Offender sent to prison",NA,"Chancery Lane",0.111035383621024,"City of London",2012-04-01
"481","0dbae5590e4cb6ca16677c2a8eee5c2260ffa138a1b800e0a947cbb9c9f12b3b","2012-04","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Other theft","Court result unavailable",NA,"Chancery Lane",0.431210333280896,"City of London",2012-04-01
"482","77162b8b73b87f041b83d67b4ec7850b4bb4c24387adfe8ae2780528a527b2dc","2012-04","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-04-01
"483","10e6faa2cc40461beb7ce944ade7818c922da1b524d2405b55166b7a0b85a2a6","2012-04","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.237607862834933,"City of London",2012-04-01
"484","a9251572d23104602d1f839eeca4187782171cd43c9b4f0c78aebeb63499f63f","2012-04","City of London Police","City of London Police",-0.107147,51.51713,"On or near St Andrew Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Farringdon",0.376746700636586,"City of London",2012-04-01
"485","4c27069d8b314f21de7ce8ceee904323b75d281bb2ab5034bb005244e3dfb59a","2012-04","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Other theft","Court result unavailable",NA,"Chancery Lane",0.431210333280896,"City of London",2012-04-01
"486","350493a1b7fcfd4879c617e9ba1ff4376062e80f15ea4584a7603e7ebe638b1f","2012-04","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Offender sent to prison",NA,"City Thameslink",0.106119242911983,"City of London",2012-04-01
"487","485b2d371527c53a0e5cb8750882669b080b4f7042ff322b31e98b8885b0e738","2012-04","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-04-01
"488","b972da0edb4c42a312b3b8eb707679bc12a93c15ccb39e74f0b2f9e635c926d6","2012-04","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2012-04-01
"489","d8fd3fdfc8cb38a254e458e9cafe115986a00bd9aa6ce2658ae9b19239837924","2012-04","City of London Police","City of London Police",-0.108283,51.51753,"On or near Supermarket","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.275293778263167,"City of London",2012-04-01
"490","2184eae90939fb878019fac3ecc16b0a4eae047ab8d007d6df9d969a2742417e","2012-04","City of London Police","City of London Police",-0.10791,51.51505,"On or near Gough Square","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.322727452617204,"City of London",2012-04-01
"491","ea64a8bebec481dfabd441f343364dc42e460349247d52472768788c5b5d34b1","2012-04","City of London Police","City of London Police",-0.108018,51.51175,"On or near Temple Avenue","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.390300120057341,"City of London",2012-04-01
"492","ec318d42be92994c4305fdb236e768f860595cb6939a6036eb49f0e00b174388","2012-04","City of London Police","City of London Police",-0.108283,51.51753,"On or near Supermarket","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.275293778263167,"City of London",2012-04-01
"493","1a851a4a2aa6c97204d06e569971e48fecb8f854ff9626647573324f85037b3a","2012-04","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2012-04-01
"494","1660f053f67736022a0475d452c8101cbd427a10da2573941e3558f53f12e360","2012-04","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Farringdon",0.292216827102138,"City of London",2012-04-01
"495","a21a736649fbaf10116b99561e916168d4efc8101421397dc61c8530ad54d778","2012-04","City of London Police","City of London Police",-0.108175,51.51283,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.339340539838511,"City of London",2012-04-01
"496","93dc2ba63e9bb1640399395eba94605f804987b983574d370b0204777123c23c","2012-04","City of London Police","City of London Police",-0.110735,51.51784,"On or near Further/Higher Educational Building","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.111035383621024,"City of London",2012-04-01
"497","a1b19b4cac63b457238d474c4c83e78f4777a64268b157e705656871544bdcec","2012-04","City of London Police","City of London Police",-0.102741,51.51389,"On or near Pageantmaster Court","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.059931816956813,"City of London",2012-04-01
"498","0935b2e5fcfed5df9c87b943b3b7e8ca1f6be76f10dbd91335f048469dcd4679","2012-04","City of London Police","City of London Police",-0.111181,51.51648,"On or near Cursitor Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.230146375198327,"City of London",2012-04-01
"499","df5e0f18673d49f5a1963e8483f70357d936b939638ee667d49fd5fc51bdf63f","2012-04","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.383146260665042,"City of London",2012-04-01
"500","9e0eab9514a6c797ab83ed79288f2b01b3e157b986908904b7db5f43358ac83e","2012-04","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-04-01
"501","73b2e5e79af14b1bf0598ef3b7281f4c2e5ba6b167c0fe2883118c7302335943","2012-04","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Barbican",0.197473632439058,"City of London",2012-04-01
"502","7408c80b1f9e062dc44b706197751deaf1dcc6ca4078e5bc81caa89911474fe7","2012-04","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-04-01
"503","cc31b90cb2f99cef88a0efbdd0ac27c4229ff6de5b038227297e0ddbaadca12e","2012-04","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Other theft","Unable to prosecute suspect",NA,"City Thameslink",0.237607862834933,"City of London",2012-04-01
"504","e22704d897f551ed85ce6df55b127459133868639adfb99c81dd995642429829","2012-04","City of London Police","City of London Police",-0.100884,51.51697,"On or near Hospital","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.330689535706382,"City of London",2012-04-01
"505","33c241c5314b75424b8799d9bc40403e89b7868733eca008a4ae7222dd900a2d","2012-04","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.237607862834933,"City of London",2012-04-01
"506","0a2e92d489afce0d94caf37589dfef75a92026e1d8e6d9e46d3ece33dec161ba","2012-04","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2012-04-01
"507","b2136ece7ec73206b423a1451481d96a42fd905a42e8685ed32871488fc5a461","2012-04","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-04-01
"508","c249306dcf9524f4f5fcafd20701db3d4ab21dad4579f3e54ee1ca091b38c086","2012-04","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Other theft","Court result unavailable",NA,"Chancery Lane",0.431210333280896,"City of London",2012-04-01
"509","a3fc9b1b5a9e6da34be546480d907b4fabf48970f7fec34d0d459ef845b1b0a9","2012-04","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-04-01
"510","367117137255a0ced603cece8baa3943ade1cb1a2ece1249c4bba31b0541d642","2012-04","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Public disorder and weapons","Offender given a caution",NA,"Farringdon",0.366261606877159,"City of London",2012-04-01
