"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"440","abdaa52abae374f95acb1990ff50f81f67935a488a9d835c60470fd51cbd94f6","2012-01","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Offender given conditional discharge",NA,"St. Pauls",0.181682736618083,"City of London",2012-01-01
"441","c7b205931b7171b446c464c758a2e98902473b031409bc9d7f1fb2b2a2dcee38","2012-01","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Offender fined",NA,"Monument",0.230607066571347,"City of London",2012-01-01
"442","14a084ceb5e7c475142c05a80f8c1a9bbfd5efb326f7f63f5b31718ef791671b","2012-01","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Shoplifting","",NA,"Monument",0.146738080080736,"City of London",2012-01-01
"443","4cdad5ca8a5c665e4d1adf8dede0baf230781d233565c05bdd24379cd3dfa712","2012-01","City of London Police","City of London Police",-0.078994,51.51414,"On or near Heneage Place","E01032739","City of London 001F","Vehicle crime","",NA,"Fenchurch Street",0.287857773417916,"City of London",2012-01-01
"444","52010096d2b9c3c79da93c49c8feb8f5c4a3b58c83ea129b82b4f41f04dd512b","2012-01","City of London Police","City of London Police",-0.088233,51.51548,"On or near Tokenhouse Yard","E01032739","City of London 001F","Vehicle crime","",NA,"Bank & Monument",0.242822931661009,"City of London",2012-01-01
"445","e4241ae37bda0cc49c5c8fe7aa4ab75392b5d9b751f0144520c3b6132b234524","2012-01","City of London Police","City of London Police",-0.089451,51.51703,"On or near Bus/Coach Station","E01032739","City of London 001F","Vehicle crime","Investigation complete; no suspect identified",NA,"Moorgate",0.159505250835302,"City of London",2012-01-01
"446","d3ee4ad55cf5435877bc0b3382a32639206a20d1592f7fb5b0e926577afed2be","2012-01","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Violent crime","Offender given community sentence",NA,"Liverpool Street",0.0947102150366743,"City of London",2012-01-01
"447","4ded9380a324f799060af11d3d55d084adc02cfffd763b60c0070264b113dcac","2012-01","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Violent crime","Offender fined",NA,"Liverpool Street",0.134673568418856,"City of London",2012-01-01
"448","761226b182a137ff8c195e774622af9ee9b5033afa2de7994c3c879befbac347","2012-01","City of London Police","City of London Police",-0.092865,51.51018,"On or near Parking Area","E01032739","City of London 001F","Violent crime","Offender given conditional discharge",NA,"Mansion House",0.231326464189173,"City of London",2012-01-01
"449","f2da69a66885690b213e834ac5adaecda470bf20051def477c75d6386ac06507","2012-01","City of London Police","City of London Police",-0.09071,51.51313,"On or near Queen Victoria Street","E01032739","City of London 001F","Violent crime","",NA,"Bank & Monument",0.121738010530225,"City of London",2012-01-01
"450","8cbddac3abe06750789b1c1ab861ae478ab30237d00aa769d80839aca458d8cd","2012-01","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Violent crime","",NA,"St. Pauls",0.1963892710682,"City of London",2012-01-01
"451","8aacabb17129a819710b96a1059f478b52bf390ac581edace81906cdec0a1fc6","2012-01","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Violent crime","",NA,"Mansion House",0.118829995703719,"City of London",2012-01-01
"452","295bd9a5cd8aa9510ddb359fe04847089723ab711d1b969baab03788539145f8","2012-01","City of London Police","City of London Police",-0.093465,51.51446,"On or near Russia Row","E01032739","City of London 001F","Violent crime","",NA,"Mansion House",0.267985673714292,"City of London",2012-01-01
"453","efbd532230c1876fa4c9950005dd88a8b7702f1073b50dc35263c7a0093ea38a","2012-01","City of London Police","City of London Police",-0.088995,51.51209,"On or near St Swithin'S Lane","E01032739","City of London 001F","Violent crime","",NA,"Bank & Monument",0.139781583218146,"City of London",2012-01-01
"454","c9ac11508767286f8c6cf03f8aabeda404608521ea18c9f01b3ed1f621093d8a","2012-01","City of London Police","City of London Police",-0.089716,51.5145,"On or near Prince'S Street","E01032739","City of London 001F","Violent crime","",NA,"Bank & Monument",0.137800439988601,"City of London",2012-01-01
"455","0e1dc366f14e430977d55c48353c696f5da50832d517bac123aeaee4163e039d","2012-01","City of London Police","City of London Police",-0.083993,51.51144,"On or near Philpot Lane","E01032739","City of London 001F","Violent crime","",NA,"Monument",0.175734420791945,"City of London",2012-01-01
"456","52f45adaf3d4228756d25f355b6e837ad5ca5bfbdacfd2c3e740f56699171f43","2012-01","City of London Police","City of London Police",-0.093465,51.51446,"On or near Russia Row","E01032739","City of London 001F","Violent crime","",NA,"Mansion House",0.267985673714292,"City of London",2012-01-01
"457","939d3dad6e9374ac02c385f82bbf6386a078c934f0e954bb84639284d6981fbb","2012-01","City of London Police","City of London Police",-0.079444,51.51268,"On or near Fenchurch Buildings","E01032739","City of London 001F","Violent crime","",NA,"Fenchurch Street",0.138708928311695,"City of London",2012-01-01
"458","e9cf5c1529405f857c37de180a560be1b75519fba944b061b764f0de3be48561","2012-01","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Violent crime","",NA,"St. Pauls",0.1963892710682,"City of London",2012-01-01
"459","64f4e63f6e7cd4caea18f4f6dcbe8461f334f21db218e90e5333a365a8d98f16","2012-01","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Violent crime","",NA,"Monument",0.0837539410050512,"City of London",2012-01-01
"460","eb1ec5a6ded2270489ab711fdffeb67b4372ddc76c5aff549475ab25c3cc52b6","2012-01","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Violent crime","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-01-01
"461","7b8e861942702e672f01d3c9d3665fe2497a66f5ecd0b5edfb92171ad1ec6bb1","2012-01","City of London Police","City of London Police",-0.081938,51.51301,"On or near Lime Street","E01032739","City of London 001F","Violent crime","",NA,"Fenchurch Street",0.284707759998944,"City of London",2012-01-01
"462","e3602107c5d01a72733f7f28a4c861af4a0fb832f423092a938e7fc85b00d279","2012-01","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Violent crime","Offender given a caution",NA,"St. Pauls",0.1963892710682,"City of London",2012-01-01
"463","1cb099a1da0cf650119cd98e58d551f584abf02b49cdd5d05ba77e5d80a41acd","2012-01","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2012-01-01
"464","4cf7651de831698422ee98e963d8c40257006772c8e26e426bda81364fe8a33f","2012-01","City of London Police","City of London Police",-0.077578,51.5108,"On or near Pepys Street","E01032739","City of London 001F","Violent crime","",NA,"Tower Hill",0.0764141930432021,"City of London",2012-01-01
"465","2098b162c2eed4769fc2ae6d679a95f63c863527b0a386d0c5ebead8def0da74","2012-01","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Violent crime","",NA,"Mansion House",0.118829995703719,"City of London",2012-01-01
"466","c5fa2dfa1a545357efb37c1873c010f53c6b7268c4049c172d5d92a8d1db3f86","2012-01","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Violent crime","Offender fined",NA,"Fenchurch Street",0.269047270124987,"City of London",2012-01-01
"467","7a17f3ffff003a30b5ef372491be6adbd66c85cb881b22daa7c390932740fee2","2012-01","City of London Police","City of London Police",-0.088995,51.51209,"On or near St Swithin'S Lane","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Bank & Monument",0.139781583218146,"City of London",2012-01-01
"468","ba317b1141a07298db8e96509b4aeaeb221a7a589d21b7835687f7b9377b0cf9","2012-01","City of London Police","City of London Police",-0.096561,51.51451,"On or near Cheapside","E01032739","City of London 001F","Violent crime","",NA,"St. Pauls",0.0778120489428297,"City of London",2012-01-01
"469","09d3016dea7f6104c2c76322210cf4d72a0db43917dbe6a111fc490266c36a56","2012-01","City of London Police","City of London Police",-0.087763,51.51639,"On or near Copthall Avenue","E01032739","City of London 001F","Violent crime","Defendant found not guilty",NA,"Moorgate",0.243272790802479,"City of London",2012-01-01
"470","0b178e035427ddfda3ac9d29f77e05bbbe8247bd3747ade2550fe0ea8bcb39a6","2012-01","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Violent crime","",NA,"Moorgate",0.058772586459295,"City of London",2012-01-01
"471","5006826d940072694330d58a0453ca673e3396d39b5cd5d25377b49be9bcc900","2012-01","City of London Police","City of London Police",-0.088995,51.51209,"On or near St Swithin'S Lane","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Bank & Monument",0.139781583218146,"City of London",2012-01-01
"472","f148b1bbc5786ebaf308c3e86178d6dd853c0faf82c854c75639b842f76ed272","2012-01","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Violent crime","",NA,"Liverpool Street",0.147702098148278,"City of London",2012-01-01
"473","44107791686e74fdd47a24fed93d1fda9730303e2a056ba9c2c2c23b9a42f940","2012-01","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Violent crime","Defendant found not guilty",NA,"St. Pauls",0.0344281661313667,"City of London",2012-01-01
"474","63a0d72f3ccb8194815514adf52081dc9b27d984ebbb678dd926b86ed7ba08a8","2012-01","City of London Police","City of London Police",-0.104494,51.50985,"On or near A201","E01032739","City of London 001F","Violent crime","Defendant found not guilty",NA,"Blackfriars",0.219695928043589,"City of London",2012-01-01
"475","d272deee084a47b2dd4b330bef948ee0d931685fde7fd55b5ff577e527288880","2012-01","City of London Police","City of London Police",-0.096814,51.51295,"On or near St Paul'S Church Yard","E01032739","City of London 001F","Violent crime","",NA,"St. Pauls",0.215842816039889,"City of London",2012-01-01
"476","8d1e81bcf951b3ca691071cec71053ebd01fc79c1d8a5eda155230ec864a5d89","2012-01","City of London Police","City of London Police",-0.088995,51.51209,"On or near St Swithin'S Lane","E01032739","City of London 001F","Violent crime","",NA,"Bank & Monument",0.139781583218146,"City of London",2012-01-01
"477","a54de524c66da21e138b0959c3d016cc1ededfe3642617d46af81ca29919015b","2012-01","City of London Police","City of London Police",-0.095037,51.51062,"On or near Queenhithe","E01032739","City of London 001F","Violent crime","",NA,"Mansion House",0.173990849648126,"City of London",2012-01-01
"478","351d6eb213d958a6d7b457098d93fd4623c2ec7db7a230c11f758f019bbd11d2","2012-01","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-01-01
"479","5360be9a9716ecba0f552587ede0170f7d918a75a236a68e52466f5a1a13388f","2012-01","City of London Police","City of London Police",-0.089451,51.51703,"On or near Bus/Coach Station","E01032739","City of London 001F","Other crime","",NA,"Moorgate",0.159505250835302,"City of London",2012-01-01
"480","8d7cd9b2f4c5be9b402b4d051cba9b47441f9e02430a4b6eefa2c37e1fc17660","2012-01","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Other crime","",NA,"Liverpool Street",0.150296122133584,"City of London",2012-01-01
"481","f258555ebe4d89b226bc228f8f37352e96de54252fa2f6db18f70b7e34726f55","2012-01","City of London Police","City of London Police",-0.101055,51.51355,"On or near Creed Lane","E01032739","City of London 001F","Other crime","Formal action is not in the public interest",NA,"City Thameslink",0.181515280225048,"City of London",2012-01-01
"482","429b0d70b1cd82c85ea78fad21073617a934ecf86b96b89d36fabaa31e429e6f","2012-01","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Other crime","Offender sent to prison",NA,"Monument",0.230607066571347,"City of London",2012-01-01
"483","a25d3a19d4e7ec34587d0780dbccaa686b949a56304a2d17db5fed8341f57060","2012-01","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other crime","Offender given conditional discharge",NA,"Mansion House",0.118829995703719,"City of London",2012-01-01
"484","f2679fd2994b79122161dda89ef1bb8d0eb6043e1e56f9cf20e1d61d2c683490","2012-01","City of London Police","City of London Police",-0.088614,51.51637,"On or near Moorgate Place","E01032739","City of London 001F","Other crime","",NA,"Moorgate",0.231429372864486,"City of London",2012-01-01
"485","540629725fe9f0cc87e56d713d8d14e7236895d86dde79e73429a2075ebf79ac","2012-01","City of London Police","City of London Police",-0.096075,51.51477,"On or near Foster Lane","E01032739","City of London 001F","Other crime","",NA,"St. Pauls",0.102780012205075,"City of London",2012-01-01
"486","d3aebc38fd02d43611c15ef0f2b1b093384cbb0ef659fb7092b369969684d003","2012-01","City of London Police","City of London Police",-0.089451,51.51703,"On or near Bus/Coach Station","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"Moorgate",0.159505250835302,"City of London",2012-01-01
"487","","2012-01","City of London Police","City of London Police",-0.108018,51.51175,"On or near Temple Avenue","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.390300120057341,"City of London",2012-01-01
"488","","2012-01","City of London Police","City of London Police",-0.103494,51.51865,"On or near Shopping Area","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.195111361357849,"City of London",2012-01-01
"489","","2012-01","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.292216827102138,"City of London",2012-01-01
"490","","2012-01","City of London Police","City of London Police",-0.111181,51.51648,"On or near Cursitor Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.230146375198327,"City of London",2012-01-01
"491","","2012-01","City of London Police","City of London Police",-0.100884,51.51697,"On or near Hospital","E01032740","City of London 001G","Anti-social behaviour","",NA,"St. Pauls",0.330689535706382,"City of London",2012-01-01
"492","","2012-01","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.431210333280896,"City of London",2012-01-01
"493","","2012-01","City of London Police","City of London Police",-0.111132,51.51242,"On or near Middle Temple Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"Temple",0.235343824676053,"City of London",2012-01-01
"494","","2012-01","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.431210333280896,"City of London",2012-01-01
"495","","2012-01","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.366261606877159,"City of London",2012-01-01
"496","","2012-01","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.366261606877159,"City of London",2012-01-01
"497","","2012-01","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.320182894937629,"City of London",2012-01-01
"498","","2012-01","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.0296836077091796,"City of London",2012-01-01
"499","","2012-01","City of London Police","City of London Police",-0.110735,51.51784,"On or near Further/Higher Educational Building","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.111035383621024,"City of London",2012-01-01
"500","","2012-01","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.106119242911983,"City of London",2012-01-01
"501","","2012-01","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.0296836077091796,"City of London",2012-01-01
"502","","2012-01","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.0296836077091796,"City of London",2012-01-01
"503","0cba5b18c64be1a72e97a9821c73fa6021f18d3e56031e69c294d5c3f9740732","2012-01","City of London Police","City of London Police",-0.10791,51.51505,"On or near Gough Square","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.322727452617204,"City of London",2012-01-01
"504","6b6b4fbc06a0cde36ca1d561b3f4b572ba80acb85cfb7de1928b54e7d030d0b8","2012-01","City of London Police","City of London Police",-0.108418,51.51358,"On or near Lombard Lane","E01032740","City of London 001G","Burglary","",NA,"City Thameslink",0.335455627881027,"City of London",2012-01-01
"505","d13704dd45eab70817e116de7df079d0aeb92abc75791d445880c81a95a1eef2","2012-01","City of London Police","City of London Police",-0.111181,51.51648,"On or near Cursitor Street","E01032740","City of London 001G","Burglary","",NA,"Chancery Lane",0.230146375198327,"City of London",2012-01-01
"506","27680188855c4902ed647d6744609fbcefb1e27f4585b971ab4c45cc1c7b6c65","2012-01","City of London Police","City of London Police",-0.09832,51.51934,"On or near Newbury Street","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Barbican",0.106163789657479,"City of London",2012-01-01
"507","bede6f4588a2e62a664415dab64c840a1c297ef9662497bd682e5cfe127c8ea0","2012-01","City of London Police","City of London Police",-0.102502,51.51617,"On or near Green Arbour Court","E01032740","City of London 001G","Drugs","",NA,"City Thameslink",0.25994896952842,"City of London",2012-01-01
"508","e9870ed4d1b2459b0e99c176f60a0769a8517464f6b727240131c67246ccd938","2012-01","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Drugs","Offender fined",NA,"City Thameslink",0.237607862834933,"City of London",2012-01-01
"509","f0919f75827ea4d53eef68319d851a959817f2d89771920a126e5385534e013a","2012-01","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Drugs","",NA,"City Thameslink",0.173975556196743,"City of London",2012-01-01
"510","c3c45fb7e70ab03fd41f3f281b3307674389d141f64ce158c39cc3d742b29063","2012-01","City of London Police","City of London Police",-0.098148,51.51794,"On or near Albion Way","E01032740","City of London 001G","Drugs","",NA,"Barbican",0.254833280004108,"City of London",2012-01-01
"511","6308c7a671bbbc82bd149d76c127405816744f3ea05b0509bc81c7497915a727","2012-01","City of London Police","City of London Police",-0.104909,51.51791,"On or near Parking Area","E01032740","City of London 001G","Drugs","",NA,"Farringdon",0.254219112287999,"City of London",2012-01-01
"512","263f70776393795d14d7e305f02c4ceef451f27a6ba5b2e89a4db18f63e3c28f","2012-01","City of London Police","City of London Police",-0.107148,51.51188,"On or near Tallis Street","E01032740","City of London 001G","Drugs","",NA,"City Thameslink",0.335207403600713,"City of London",2012-01-01
"513","8bec1092c815a98d6787b4804d4187067640c9f9960c4125ee3a47cc249ebfc0","2012-01","City of London Police","City of London Police",-0.109709,51.51791,"On or near High Holborn","E01032740","City of London 001G","Drugs","",NA,"Chancery Lane",0.167958919394454,"City of London",2012-01-01
"514","4e7df63dc571f96c66b9e4d7e5a926de6e0e9d6e0d2f629a19992b020fce6b43","2012-01","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Drugs","",NA,"City Thameslink",0.106119242911983,"City of London",2012-01-01
"515","a5d241693382a2eae21d9b3b4d63c92b35d8039ba1f19469f55195b324cb06c8","2012-01","City of London Police","City of London Police",-0.104909,51.51791,"On or near Parking Area","E01032740","City of London 001G","Other theft","Offender fined",NA,"Farringdon",0.254219112287999,"City of London",2012-01-01
"516","0d27e4fe0552390b3b4bbd57d5efd5df303e5ebf77014b501de6d699b27a4ef2","2012-01","City of London Police","City of London Police",-0.107148,51.51188,"On or near Tallis Street","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.335207403600713,"City of London",2012-01-01
"517","5d9ccb809644bed6bd35bf2de19ad14262388ebb5ac29cad18f4aa5bc4d281e2","2012-01","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.303439707985846,"City of London",2012-01-01
"518","1855018af490d19f6db86184b82753808229ba88e8cc9f4f95064a7ff42f7c2d","2012-01","City of London Police","City of London Police",-0.110735,51.51784,"On or near Further/Higher Educational Building","E01032740","City of London 001G","Other theft","",NA,"Chancery Lane",0.111035383621024,"City of London",2012-01-01
"519","489cbb6536202ad96c13d372c35bc60050ac451191db3f4c959769b7c3244d99","2012-01","City of London Police","City of London Police",-0.110735,51.51784,"On or near Further/Higher Educational Building","E01032740","City of London 001G","Other theft","",NA,"Chancery Lane",0.111035383621024,"City of London",2012-01-01
"520","82dd56a8f86377abd938ffee8ddfdd0bf723e409cb5103a68bc1aff985d0115d","2012-01","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.231481833449815,"City of London",2012-01-01
"521","2f5c710d71e41b5db99dfdccfe1351eb67bb71bc081acfa69ac815d80eec33b9","2012-01","City of London Police","City of London Police",-0.10238,51.51773,"On or near Hosier Lane","E01032740","City of London 001G","Other theft","",NA,"Farringdon",0.322298477909437,"City of London",2012-01-01
"522","796befdf1563b720ae1f41265b57dc9c47502419a01a32bb8b08d4601a3f6829","2012-01","City of London Police","City of London Police",-0.098148,51.51794,"On or near Albion Way","E01032740","City of London 001G","Other theft","",NA,"Barbican",0.254833280004108,"City of London",2012-01-01
"523","308c8a6982ccc8f1816b694c0d997f21d064e9c63afadcbe3648ad216872eac3","2012-01","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Other theft","",NA,"Temple",0.380706953292337,"City of London",2012-01-01
"524","3136114eac166aeb827d38672676acc10d4e43e372cc44f9259a556595e8426a","2012-01","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.237607862834933,"City of London",2012-01-01
"525","f07f5ec7ef19c8b3bb94bbfdcd4843767e921c031cc6523c0272ced2e7a62d84","2012-01","City of London Police","City of London Police",-0.104134,51.5147,"On or near Old Seacoal Lane","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.0926243279509318,"City of London",2012-01-01
"526","4de0edf5bc0a27fea07b24651e90ed3305ba7d11eabc0a8a5be13bd2c0dd59cd","2012-01","City of London Police","City of London Police",-0.101794,51.51621,"On or near Newgate Street","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.282269739662281,"City of London",2012-01-01
"527","6dcdad16f221dd263aacd4eee8703e2b2044c70591381548f163dff841624dfe","2012-01","City of London Police","City of London Police",-0.104909,51.51791,"On or near Parking Area","E01032740","City of London 001G","Other theft","",NA,"Farringdon",0.254219112287999,"City of London",2012-01-01
"528","173cecab1f5c96d14d1af4c188cabbcf489c69b5a03840b3fb562205b2764018","2012-01","City of London Police","City of London Police",-0.108459,51.51293,"On or near Temple Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.354064601562997,"City of London",2012-01-01
"529","960373e9bb8d17b75c0f59572be3ca5aa3cb60616b95521e53cb21497716056a","2012-01","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.303439707985846,"City of London",2012-01-01
"530","efcbea4d87715d70324633216b6dff666f8f0ae25b431cf55f34fe10312711c8","2012-01","City of London Police","City of London Police",-0.102502,51.51617,"On or near Green Arbour Court","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.25994896952842,"City of London",2012-01-01
"531","b513b6e101c34b3b6a83c6ceab4a6e674818634324e8b4fae629f3ab1fe666e7","2012-01","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Other theft","",NA,"Chancery Lane",0.074614970678337,"City of London",2012-01-01
"532","3617bd3fc7ba7c9d78b089215d3f6c2d2f9e60c6705e8042051936b872f2bcfe","2012-01","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.303439707985846,"City of London",2012-01-01
"533","399cff09038889df25fa1ddef3ad8271a3207ea10d5e7e3817ef74e9ee4b5613","2012-01","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Other theft","Offender fined",NA,"City Thameslink",0.231481833449815,"City of London",2012-01-01
"534","1389784cf329f5fba781e95f4dd9ce7861f742d5c4dfb71a0e119775acaa7e90","2012-01","City of London Police","City of London Police",-0.10132,51.5193,"On or near Grand Avenue","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Farringdon",0.262401586311607,"City of London",2012-01-01
"535","a6a7354639007cb28ff3ab0bb6a7d86e7a69acf2ea377fd80d2e514515863ce2","2012-01","City of London Police","City of London Police",-0.104134,51.5147,"On or near Old Seacoal Lane","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.0926243279509318,"City of London",2012-01-01
"536","c6be275c9b298df66333fba168ad24bffa0eb48aface0051f9fffb2bead1fd0c","2012-01","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Other theft","",NA,"Temple",0.380706953292337,"City of London",2012-01-01
"537","702b1e98c88d25d14a45b68b65424f32e843073044f0ac77dcf8d181fde77db7","2012-01","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.106119242911983,"City of London",2012-01-01
"538","f1b60dcb65a9fa607ecc958e0c85d093e5af0ea18b97d8b4e8abb6159f49d75d","2012-01","City of London Police","City of London Police",-0.111242,51.51674,"On or near Took'S Court","E01032740","City of London 001G","Other theft","Offender given community sentence",NA,"Chancery Lane",0.201057468229611,"City of London",2012-01-01
"539","ada5c6a9c68b50235f3eca2dea86d3b57eb90da111eb57f62f30cbe01155f3c7","2012-01","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Other theft","Defendant found not guilty",NA,"City Thameslink",0.320182894937629,"City of London",2012-01-01
"540","c7c0bbf26645a990b820b2c5c74c30020a66be3ca4fc9abaa80bd66b9c1c346f","2012-01","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.106119242911983,"City of London",2012-01-01
"541","b0bbef6c6877c977fbea8c087be831d3ac284c38b06bb11e859ede05a20ea65f","2012-01","City of London Police","City of London Police",-0.111132,51.51242,"On or near Middle Temple Lane","E01032740","City of London 001G","Other theft","",NA,"Temple",0.235343824676053,"City of London",2012-01-01
"542","73d1631998c03723a657df655bc3cc2042dbb79a470f536a258a952097b88a87","2012-01","City of London Police","City of London Police",-0.101794,51.51621,"On or near Newgate Street","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.282269739662281,"City of London",2012-01-01
"543","652b82226a14ada661411eca4e25f3479f87301427b17f8a37537cbdb20958d1","2012-01","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.231481833449815,"City of London",2012-01-01
"544","cbce5297ec285b4191a05d9239d5538f090d0fb7042fb4413c019c796d0a415d","2012-01","City of London Police","City of London Police",-0.112519,51.51757,"On or near Southampton Buildings","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.110091361146677,"City of London",2012-01-01
